       0.000 	      100 	        1
  100000.000 	       98 	        2
  200000.000 	       94 	        2
  300000.000 	       89 	        3
  400000.000 	       78 	        3
  500000.000 	       72 	        3
  600000.000 	       68 	        3
  700000.000 	       62 	        4
  800000.000 	       61 	        4
  900000.000 	       59 	        4
 1000000.000 	       54 	        5
 1100000.000 	       52 	        5
 1200000.000 	       50 	        5
 1300000.000 	       51 	        5
 1400000.000 	       47 	        5
 1500000.000 	       45 	        5
 1600000.000 	       41 	        5
 1700000.000 	       41 	        5
 1800000.000 	       41 	        5
 1900000.000 	       40 	        5
 2000000.000 	       39 	        5
 2100000.000 	       35 	        9
 2200000.000 	       35 	        9
 2300000.000 	       35 	        9
 2400000.000 	       35 	        9
 2500000.000 	       34 	        9
 2600000.000 	       34 	        9
 2700000.000 	       34 	        6
 2800000.000 	       33 	        9
 2900000.000 	       33 	        9
 3000000.000 	       33 	        9
 3100000.000 	       32 	        9
 3200000.000 	       31 	        9
 3300000.000 	       30 	        9
 3400000.000 	       30 	        9
 3500000.000 	       29 	        9
 3600000.000 	       29 	        9
 3700000.000 	       29 	        9
 3800000.000 	       28 	        9
 3900000.000 	       28 	        9
 4000000.000 	       28 	        9
 4100000.000 	       28 	        9
 4200000.000 	       27 	        9
 4300000.000 	       27 	        9
 4400000.000 	       27 	        9
 4500000.000 	       26 	        9
 4600000.000 	       25 	       10
 4700000.000 	       23 	       10
 4800000.000 	       22 	       10
 4900000.000 	       22 	       10
 5000000.000 	       20 	       10
 5100000.000 	       20 	       10
 5200000.000 	       20 	       10
 5300000.000 	       20 	       10
 5400000.000 	       20 	       10
 5500000.000 	       19 	       10
 5600000.000 	       19 	       10
 5700000.000 	       19 	       10
 5800000.000 	       19 	       10
 5900000.000 	       19 	       10
 6000000.000 	       19 	       10
 6100000.000 	       19 	       10
 6200000.000 	       19 	       10
 6300000.000 	       19 	       10
 6400000.000 	       19 	       10
 6500000.000 	       17 	       10
 6600000.000 	       17 	       10
 6700000.000 	       17 	       10
 6800000.000 	       17 	       10
 6900000.000 	       17 	       10
 7000000.000 	       17 	       10
 7100000.000 	       17 	       10
 7200000.000 	       17 	       10
 7300000.000 	       16 	       10
 7400000.000 	       16 	       10
 7500000.000 	       15 	       10
 7600000.000 	       15 	       10
 7700000.000 	       15 	       10
 7800000.000 	       14 	       16
 7900000.000 	       14 	       16
 8000000.000 	       15 	       10
